39,0.019153614,5.0493712,9.514558
39,0.20829555,4.88896,9.603143
45,0.34237084,4.675876,9.619903
71,0.4405331,4.4220905,9.576807
71,0.5363012,4.1946416,9.514558
1,0.5674258,4.036624,9.382876
1,0.557849,3.904943,9.255983
10,0.023942016,-4.489128,5.434838
10,-0.095768064,-1.0726024,5.422867
18,0.60573304,1.3814543,4.355053
28,0.641646,1.4101849,4.4196963
39,0.6751649,1.4700398,4.5633483
50,0.7110779,1.5490485,4.7285485
59,0.7517793,1.6424223,4.8865657
71,0.79008657,1.745373,5.0374002
79,0.80445176,1.8459295,5.1666875
90,0.79248077,1.9297266,5.255273
100,0.7781156,1.982399,5.2983685
109,0.78529817,2.0087352,5.3007627
119,0.81881696,2.006341,5.2720323
131,0.8810662,1.9800048,5.21936
139,0.9576807,1.9393034,5.159505
150,1.0414777,1.8938135,5.116409
160,2.6503813,-2.3582888,6.385336
169,2.1308396,-2.0015526,12.538434
179,1.5562311,-2.3391352,13.376405
190,1.0582372,-2.4396915,11.844116
199,0.9672575,-2.528277,10.036493
210,0.8451532,-2.3056161,9.775525
219,0.93373865,-1.7788919,10.383653
229,1.1587936,-1.3982137,10.352529
241,1.2401965,-0.9624691,9.722853
252,1.3958195,-0.47165772,9.361329
260,1.5011644,0.090979666,9.186552
270,1.6759412,0.4261679,9.002198
280,1.757344,0.6727707,8.714894
290,1.8555063,0.8738836,8.674192
299,2.0278888,1.0151415,8.571242
311,2.0494366,1.1085154,8.439561
320,2.1188686,1.271321,8.391677
330,2.0470424,1.436521,8.485051
340,1.9632454,1.3599066,8.552089
352,1.8722657,1.4676456,8.714894
360,1.7741034,1.4915876,8.813056
371,1.6519991,1.4437037,8.968679
380,1.541866,1.2737153,9.289502
390,1.3910311,1.0127473,9.619903
400,1.2425907,0.82121116,9.80665
410,1.1827357,0.85473,9.859323
420,1.103727,1.0055647,9.923966
431,1.0582372,1.1540052,9.962274
440,1.0103531,1.1085154,9.92636
451,1.0773908,1.1994951,9.91439
459,1.1133038,1.292869,9.92636
469,1.0965444,1.2689269,9.849746
480,1.151611,1.2186487,9.837775
492,1.1994951,1.0869676,9.720459
501,1.316811,1.1492168,9.655815
510,1.2282255,1.2066777,9.682152
520,1.2545617,1.1468226,9.552865
530,1.2761095,1.0869676,9.471462
541,1.2641385,1.0319009,9.428367
553,1.2665327,0.79726917,9.315839
561,1.3982137,0.80205756,9.25359
571,1.3742718,0.7158663,9.255983
580,1.3359646,0.5530606,9.234436
590,1.2904748,0.32800564,9.363723
600,1.3215994,0.18435353,9.378088
611,1.2976574,0.033518825,9.624691
621,1.2258313,-0.15322891,9.694122
630,1.1204864,-0.36870706,9.713276
640,1.1875241,-0.34715924,9.725247
652,1.0965444,-0.2777274,9.794679
661,1.1540052,-0.32800564,9.753978
671,1.0821792,-0.2825158,9.61272
680,1.1085154,-0.15322891,9.646238
691,1.0749966,-0.062249243,9.629479
700,1.0630256,-0.1316811,9.667787
710,1.0271125,-0.22505496,9.859323
720,0.9624691,-0.37588966,9.883265
732,0.92655605,-0.5363012,10.216059
740,0.90979666,-0.6991069,10.515334
752,0.81881696,-0.6751649,10.500969
760,0.6991069,-0.47405192,10.357317
772,0.7374141,-0.34715924,10.290278
781,0.6871359,-0.4237737,10.156203
792,0.7661445,-0.4261679,9.753978
801,0.92895025,-0.25139117,9.739613
811,0.89303726,-0.15083471,9.744401
820,0.866701,0.0047884034,9.710882
831,0.7541735,-0.11971009,9.828198
841,0.6919243,-0.18674773,9.825804
853,0.7062895,-0.20590134,9.873688
861,0.6488287,-0.20829555,10.043676
871,0.59615624,0.05267244,10.029311
881,0.49081135,0.06943185,9.9790325
891,0.4165911,0.055066638,9.873688
900,0.4357447,-0.260968,9.78989
913,0.4333505,-0.50757074,9.765948
921,0.45968673,-0.7038953,9.691729
931,0.3854665,-0.8643068,9.682152
941,0.5386954,-0.7685388,9.698911
952,0.45968673,-0.9672575,9.77792
961,0.5602432,-1.0749966,9.799467
973,0.7038953,-1.1683705,9.768343
982,0.7015011,-1.400608,9.816227
992,0.7350199,-1.484405,9.7324295
1002,0.7086837,-1.3862427,9.543288
1011,0.7781156,-1.163582,9.478644
1022,0.8571242,-1.0845734,9.390059
1033,0.92655605,-0.6488287,9.449914
1042,0.8403648,-0.7158663,9.514558
1053,0.81402856,-0.8810662,9.591172
1061,0.79248077,-1.0414777,9.749189
1071,0.8379706,-1.2976574,9.935937
1083,0.8283938,-1.30484,9.895236
1093,0.8283938,-1.2378023,9.82341
1102,0.92655605,-1.0319009,9.7563715
1113,0.9624691,-0.90740246,9.651027
1123,0.91219085,-0.93134445,9.607931
1134,0.9504981,-0.89782566,9.68694
1142,1.0654198,-0.9840169,9.6845455
1154,1.0534488,-1.0319009,9.749189
1162,1.1348516,-1.163582,9.811439
1172,1.1133038,-1.2425907,9.751583
1181,1.2114661,-1.0702082,9.64145
1194,1.1899183,-1.0462662,9.631873
1203,1.2330139,-1.043872,9.56723
1214,1.3144168,-0.8810662,9.588778
1222,1.3215994,-0.7781156,9.504981
1232,1.3623008,-0.81881696,9.56723
1242,1.3383588,-0.641646,9.533711
1253,1.3958195,-0.51475334,9.495404
1262,1.4628572,-0.34955344,9.524135
1273,1.4173675,-0.25617957,9.619903
1282,1.4748282,-0.06703765,9.586384
1293,1.4030021,0.016759412,9.52174
1302,1.3838485,0.06464344,9.595961
1313,1.352724,0.01436521,9.624691
1322,1.3599066,0.08379706,9.64145
1333,1.3192052,0.019153614,9.710882
1342,1.3503298,-0.019153614,9.725247
1353,1.4030021,-0.011971008,9.689334
1363,1.2761095,-0.059855044,9.68694
1373,1.2449849,0.011971008,9.737218
1383,1.2234371,0.076614454,9.799467
1394,1.2090719,-0.033518825,9.947908
1403,1.1851299,-0.031124622,9.902418
1412,1.1372458,-0.007182605,9.91439
1422,1.1803415,-0.05267244,9.885659
1434,1.091756,0.016759412,9.840169
1443,1.1444284,-0.02873042,9.8042555
1455,1.1923125,-0.076614454,9.734824
1462,1.2282255,0.009576807,9.718064
1472,1.2569559,0.016759412,9.653421
1482,1.283292,0.090979666,9.624691
1492,1.1923125,0.1364695,9.622296
1502,1.2617443,0.23223756,9.653421
1512,1.2497733,0.29688102,9.576807
1521,1.2593501,0.31124622,9.516952
1532,1.2449849,0.28491,9.583989
1542,1.292869,0.40222588,9.557653
